Node 0 - Component 0,Node 0 - Component 1,Node 0 - Component 2,Node 0 - Component 3,Node 1 - Component 0,Node 1 - Component 1,Node 1 - Component 2,Node 1 - Component 3,Node 2 - Component 0,Node 2 - Component 1,Node 2 - Component 2,Node 2 - Component 3,Node 3 - Component 0,Node 3 - Component 1,Node 3 - Component 2,Node 3 - Component 3,Node 4 - Component 0,Node 4 - Component 1,Node 4 - Component 2,Node 4 - Component 3,Node 5 - Component 0,Node 5 - Component 1,Node 5 - Component 2,Node 5 - Component 3,Node 6 - Component 0,Node 6 - Component 1,Node 6 - Component 2,Node 6 - Component 3
0.12446358799934387,0.45745939016342163,0.10310733318328857,1.8675705194473267,-0.5490990877151489,-11.32630443572998,-0.5490990877151489,-11.32630443572998,0.18692632019519806,5.482502460479736,0.18692632019519806,5.482502460479736,-0.2711600959300995,-5.9453535079956055,-0.2711600959300995,-5.9453535079956055,-0.06220593675971031,-3.4889659881591797,-0.06220593675971031,-3.4889659881591797,-0.18420830368995667,-5.3187456130981445,-0.18420830368995667,-5.3187456130981445,0.23197677731513977,11.007113456726074,0.23197677731513977,11.007113456726074
0.12024307996034622,-0.37761390209198,0.180115208029747,1.00186288356781,-0.7267589569091797,1.1257691383361816,-0.7267589569091797,1.1257691383361816,-0.006189402192831039,-7.435811519622803,-0.006189402192831039,-7.435811519622803,-0.24949181079864502,3.6375393867492676,-0.24949181079864502,3.6375393867492676,-0.27987658977508545,-4.369516849517822,-0.27987658977508545,-4.369516849517822,-0.3651619851589203,-2.21250581741333,-0.3651619851589203,-2.21250581741333,0.39696478843688965,-1.4928325414657593,0.39696478843688965,-1.4928325414657593
0.07965600490570068,-1.0561912059783936,0.16818492114543915,-0.7987949848175049,-0.45373091101646423,6.017531871795654,-0.45373091101646423,6.017531871795654,-0.45799219608306885,-7.274801731109619,-0.45799219608306885,-7.274801731109619,-0.11815515905618668,1.4906777143478394,-0.11815515905618668,1.4906777143478394,-0.1598336398601532,6.301629066467285,-0.1598336398601532,6.301629066467285,-0.14684557914733887,6.819784641265869,-0.14684557914733887,6.819784641265869,-0.20841199159622192,-12.880441665649414,-0.20841199159622192,-12.880441665649414
0.015874048694968224,-1.3779473304748535,0.10624603182077408,-0.9987301230430603,0.05065044388175011,10.11208724975586,0.05065044388175011,10.11208724975586,-0.5121439695358276,3.119011640548706,-0.5121439695358276,3.119011640548706,-0.130541130900383,-0.8530892729759216,-0.130541130900383,-0.8530892729759216,0.021767297759652138,1.3147008419036865,0.021767297759652138,1.3147008419036865,0.1264394223690033,3.078343391418457,0.1264394223690033,3.078343391418457,-0.08073429763317108,9.102309226989746,-0.08073429763317108,9.102309226989746
-0.06723006069660187,-1.8625671863555908,0.04980462044477463,-0.7804810404777527,0.29415637254714966,1.8493603467941284,0.29415637254714966,1.8493603467941284,0.10581744462251663,14.663520812988281,0.10581744462251663,14.663520812988281,0.04975279048085213,5.9777960777282715,0.04975279048085213,5.9777960777282715,-0.11759345978498459,-4.536552429199219,-0.11759345978498459,-4.536552429199219,0.3782735764980316,3.9179763793945312,0.3782735764980316,3.9179763793945312,-0.17113561928272247,-6.57435941696167,-0.17113561928272247,-6.57435941696167
-0.09767935425043106,-0.20976348221302032,-0.005986487492918968,-1.2589850425720215,0.296565979719162,-1.8929500579833984,0.296565979719162,-1.8929500579833984,0.20057012140750885,-1.1054811477661133,0.20057012140750885,-1.1054811477661133,-0.02504134550690651,-3.176116704940796,-0.02504134550690651,-3.176116704940796,-0.2240239828824997,-0.9043607115745544,-0.2240239828824997,-0.9043607115745544,0.02502298727631569,-10.57349967956543,0.02502298727631569,-10.57349967956543,-0.05970672518014908,5.695753574371338,-0.05970672518014908,5.695753574371338
-0.031320761889219284,1.2885774374008179,0.07685310393571854,1.8673689365386963,-0.09084843844175339,-10.453234672546387,-0.09084843844175339,-10.453234672546387,0.21814526617527008,0.4152624309062958,0.21814526617527008,0.4152624309062958,-0.10780375450849533,-1.1935449838638306,-0.10780375450849533,-1.1935449838638306,-0.10352744907140732,2.735288619995117,-0.10352744907140732,2.735288619995117,-0.4021795690059662,-9.993401527404785,-0.4021795690059662,-9.993401527404785,0.18213079869747162,6.787358283996582,0.18213079869747162,6.787358283996582
-0.02589145116508007,-0.5008891224861145,0.098772794008255,-0.07015911489725113,-0.5847013592720032,-8.582015991210938,-0.5847013592720032,-8.582015991210938,0.10630697011947632,-3.984711170196533,0.10630697011947632,-3.984711170196533,-0.036158911883831024,2.3159310817718506,-0.036158911883831024,2.3159310817718506,-0.14445023238658905,-0.026425903663039207,-0.14445023238658905,-0.026425903663039207,0.03538098186254501,14.46867847442627,0.03538098186254501,14.46867847442627,0.21794411540031433,-1.959720492362976,0.21794411540031433,-1.959720492362976
-0.059005022048950195,-0.674219012260437,0.10481470823287964,0.15753452479839325,-0.815513551235199,-2.043395519256592,-0.815513551235199,-2.043395519256592,-0.2023826241493225,-6.018972873687744,-0.2023826241493225,-6.018972873687744,0.2814158797264099,7.2088775634765625,0.2814158797264099,7.2088775634765625,0.12793810665607452,6.943403720855713,0.12793810665607452,6.943403720855713,0.4097444415092468,2.8979737758636475,0.4097444415092468,2.8979737758636475,-0.12752507627010345,-6.826687812805176,-0.12752507627010345,-6.826687812805176
-0.08430778980255127,-0.43827494978904724,0.06744391471147537,-0.9766636490821838,-0.5743658542633057,7.959784507751465,-0.5743658542633057,7.959784507751465,-0.05730435252189636,7.412805080413818,-0.05730435252189636,7.412805080413818,0.19627539813518524,-5.893731594085693,0.19627539813518524,-5.893731594085693,0.06551768630743027,-5.511367321014404,0.06551768630743027,-5.511367321014404,0.5655614733695984,1.8645777702331543,0.5655614733695984,1.8645777702331543,-0.033655889332294464,5.020654678344727,-0.033655889332294464,5.020654678344727
-0.1013738214969635,-0.3486563563346863,0.033640794456005096,-0.9563173651695251,0.021852662786841393,11.033173561096191,0.021852662786841393,11.033173561096191,0.03805483132600784,-3.731055498123169,0.03805483132600784,-3.731055498123169,-0.36129048466682434,-14.668098449707031,-0.36129048466682434,-14.668098449707031,0.1436694711446762,3.9842512607574463,0.1436694711446762,3.9842512607574463,0.09078013151884079,-12.093195915222168,0.09078013151884079,-12.093195915222168,0.39952194690704346,7.913641929626465,0.39952194690704346,7.913641929626465
-0.11435118317604065,0.30204468965530396,-0.027706341817975044,-1.9174866676330566,0.06305116415023804,-1.4299817085266113,0.06305116415023804,-1.4299817085266113,0.21395054459571838,1.3566550016403198,0.21395054459571838,1.3566550016403198,-0.33904263377189636,4.901610851287842,-0.33904263377189636,4.901610851287842,0.29125919938087463,2.520644187927246,0.29125919938087463,2.520644187927246,0.07637891173362732,5.02875280380249,0.07637891173362732,5.02875280380249,0.028602836653590202,-12.057465553283691,0.028602836653590202,-12.057465553283691
-0.10197412967681885,0.1585601568222046,-0.09228643029928207,-0.9655261635780334,-0.10958082973957062,-3.572256565093994,-0.10958082973957062,-3.572256565093994,0.3631860017776489,2.849332809448242,0.3631860017776489,2.849332809448242,-0.008422022685408592,6.418801784515381,-0.008422022685408592,6.418801784515381,0.14502394199371338,-4.951506614685059,0.14502394199371338,-4.951506614685059,0.22561579942703247,0.8096569180488586,0.22561579942703247,0.8096569180488586,0.11952909082174301,7.494552135467529,0.11952909082174301,7.494552135467529
-0.10719845443964005,-0.32970425486564636,-0.12965892255306244,-0.6886316537857056,-0.2962849736213684,-3.570490598678589,-0.2962849736213684,-3.570490598678589,0.3357119560241699,-2.5179929733276367,0.3357119560241699,-2.5179929733276367,0.1496417373418808,0.6757887601852417,0.1496417373418808,0.6757887601852417,0.10060302168130875,1.9743914604187012,0.10060302168130875,1.9743914604187012,0.35401639342308044,1.8377541303634644,0.35401639342308044,1.8377541303634644,0.3401051461696625,2.418684959411621,0.3401051461696625,2.418684959411621
-0.12609726190567017,-0.3462677001953125,-0.06979738175868988,2.302281379699707,-0.016971632838249207,8.574821472167969,-0.016971632838249207,8.574821472167969,-0.4869052767753601,-17.928184509277344,-0.4869052767753601,-17.928184509277344,0.3057202994823456,3.6396336555480957,0.3057202994823456,3.6396336555480957,-0.004078366328030825,-4.1388444900512695,-0.004078366328030825,-4.1388444900512695,0.33177924156188965,-2.0673375129699707,0.33177924156188965,-2.0673375129699707,0.09013871103525162,-7.352569580078125,0.09013871103525162,-7.352569580078125
-0.12215881049633026,0.12034743279218674,0.08050195127725601,2.85766339302063,-0.1474406123161316,-7.602028846740723,-0.1474406123161316,-7.602028846740723,-0.5542647242546082,6.851444721221924,-0.5542647242546082,6.851444721221924,0.45272570848464966,2.108957290649414,0.45272570848464966,2.108957290649414,-0.11490748822689056,-1.9308897256851196,-0.11490748822689056,-1.9308897256851196,-0.014088258147239685,-9.324369430541992,-0.014088258147239685,-9.324369430541992,-0.4386773705482483,-9.90511417388916,-0.4386773705482483,-9.90511417388916
-0.14901839196681976,-0.6676216125488281,0.12282218039035797,-0.5470889210700989,-0.23891884088516235,2.2952020168304443,-0.23891884088516235,2.2952020168304443,-0.31509929895401,-0.2604847252368927,-0.31509929895401,-0.2604847252368927,0.024163154885172844,-13.885172843933105,0.024163154885172844,-13.885172843933105,-0.46369147300720215,-7.400747776031494,-0.46369147300720215,-7.400747776031494,0.20016860961914062,8.206361770629883,0.20016860961914062,8.206361770629883,0.04870457202196121,15.065088272094727,0.04870457202196121,15.065088272094727
-0.14626364409923553,0.20447638630867004,0.20293892920017242,2.326883316040039,-0.10497555881738663,2.4539191722869873,-0.10497555881738663,2.4539191722869873,-0.4229442775249481,-2.42936110496521,-0.4229442775249481,-2.42936110496521,-0.5102279186248779,-7.122533321380615,-0.5102279186248779,-7.122533321380615,-0.13800792396068573,10.38182258605957,-0.13800792396068573,10.38182258605957,-0.24349083006381989,-12.671014785766602,-0.24349083006381989,-12.671014785766602,-0.18396610021591187,-12.804326057434082,-0.18396610021591187,-12.804326057434082
-0.16436652839183807,-0.5076990127563477,0.28252390027046204,1.2533583641052246,-0.3889053165912628,-8.66499137878418,-0.3889053165912628,-8.66499137878418,-0.45147764682769775,-3.8213999271392822,-0.45147764682769775,-3.8213999271392822,-0.3611323833465576,4.785626411437988,-0.3611323833465576,4.785626411437988,-0.06770522147417068,-3.3283040523529053,-0.06770522147417068,-3.3283040523529053,-0.38652387261390686,2.5127956867218018,-0.38652387261390686,2.5127956867218018,-0.44061821699142456,1.1927660703659058,-0.44061821699142456,1.1927660703659058
-0.21025118231773376,-1.1239330768585205,0.2196195274591446,-2.612807035446167,-0.630818247795105,-2.06809663772583,-0.630818247795105,-2.06809663772583,-0.2940314710140228,5.7102227210998535,-0.2940314710140228,5.7102227210998535,-0.18695665895938873,2.221489191055298,-0.18695665895938873,2.221489191055298,0.045831672847270966,7.507801055908203,0.045831672847270966,7.507801055908203,0.20566844940185547,13.011788368225098,0.20566844940185547,13.011788368225098,-0.1902579665184021,5.863080024719238,-0.1902579665184021,5.863080024719238
-0.2520456612110138,-0.8499079942703247,0.1202792301774025,-1.7733206748962402,-0.5331372022628784,2.9849843978881836,-0.5331372022628784,2.9849843978881836,-0.34655481576919556,-2.5857837200164795,-0.34655481576919556,-2.5857837200164795,-0.04320242255926132,3.4652597904205322,-0.04320242255926132,3.4652597904205322,0.6811041831970215,11.345458030700684,0.6811041831970215,11.345458030700684,-0.06966657191514969,-11.346551895141602,-0.06966657191514969,-11.346551895141602,0.33486437797546387,9.854388236999512,0.33486437797546387,9.854388236999512
-0.28349557518959045,-0.606330156326294,0.06501184403896332,-1.0714685916900635,-0.4639924466609955,1.3857824802398682,-0.4639924466609955,1.3857824802398682,-0.31020453572273254,2.0926923751831055,-0.31020453572273254,2.0926923751831055,-0.1925237476825714,-6.0329461097717285,-0.1925237476825714,-6.0329461097717285,0.3617376387119293,-13.524260520935059,0.3617376387119293,-13.524260520935059,0.11114627122879028,8.213614463806152,0.11114627122879028,8.213614463806152,0.33853879570961,-4.893863201141357,0.33853879570961,-4.893863201141357
-0.28521621227264404,0.45700228214263916,-0.03344487026333809,-1.8314635753631592,-0.11072155833244324,9.466384887695312,-0.11072155833244324,9.466384887695312,-0.1750837117433548,5.551281929016113,-0.1750837117433548,5.551281929016113,-0.5301074385643005,0.7136937379837036,-0.5301074385643005,0.7136937379837036,0.316180944442749,3.259010076522827,0.316180944442749,3.259010076522827,0.46717819571495056,1.74306321144104,0.46717819571495056,1.74306321144104,0.1456080973148346,-5.595847129821777,0.1456080973148346,-5.595847129821777
-0.21306660771369934,1.903089165687561,-0.07835306227207184,-0.0597146600484848,0.21920375525951385,6.2709856033325195,0.21920375525951385,6.2709856033325195,-0.1831936091184616,2.5962085723876953,-0.1831936091184616,2.5962085723876953,-0.3292066156864166,7.256149768829346,-0.3292066156864166,7.256149768829346,0.19985529780387878,-4.3766889572143555,0.19985529780387878,-4.3766889572143555,0.40401899814605713,-3.4302053451538086,0.40401899814605713,-3.4302053451538086,0.3927987515926361,8.607321739196777,0.3927987515926361,8.607321739196777
-0.11520321667194366,1.752424955368042,-0.1067538857460022,-0.6496773362159729,-0.12334970384836197,-11.19498348236084,-0.12334970384836197,-11.19498348236084,0.33699727058410645,13.24087905883789,0.33699727058410645,13.24087905883789,-0.21627499163150787,1.0497890710830688,-0.21627499163150787,1.0497890710830688,-0.14829331636428833,-7.309916973114014,-0.14829331636428833,-7.309916973114014,0.4628954827785492,1.1547518968582153,0.4628954827785492,1.1547518968582153,0.06909547746181488,-12.43469524383545,0.06909547746181488,-12.43469524383545
-0.01721285469830036,1.9336998462677002,-0.04764533042907715,1.7851749658584595,0.02079002931714058,9.016252517700195,0.02079002931714058,9.016252517700195,0.015302896499633789,-13.372115135192871,0.015302896499633789,-13.372115135192871,-0.13685834407806396,1.408064603805542,-0.13685834407806396,1.408064603805542,0.01354588195681572,6.833663463592529,0.01354588195681572,6.833663463592529,-0.22634738683700562,-15.295083999633789,-0.22634738683700562,-15.295083999633789,-0.047354552894830704,2.724815607070923,-0.047354552894830704,2.724815607070923
0.03537729009985924,0.7028733491897583,-0.03821520879864693,-0.44434618949890137,-0.002651793649420142,-5.6583452224731445,-0.002651793649420142,-5.6583452224731445,-0.15020744502544403,1.6204932928085327,-0.15020744502544403,1.6204932928085327,-0.10752127319574356,-0.06511752307415009,-0.10752127319574356,-0.06511752307415009,-0.06203703209757805,-4.5067620277404785,-0.06203703209757805,-4.5067620277404785,-0.07290317118167877,9.983033180236816,-0.07290317118167877,9.983033180236816,-0.16328224539756775,-4.119936943054199,-0.16328224539756775,-4.119936943054199
0.07572222501039505,0.699828565120697,-0.05707237496972084,-0.4857701063156128,0.13771142065525055,6.894449710845947,0.13771142065525055,6.894449710845947,-0.0665368139743805,2.053926944732666,-0.0665368139743805,2.053926944732666,0.10065744817256927,5.9803786277771,0.10065744817256927,5.9803786277771,0.16347059607505798,7.815505504608154,0.16347059607505798,7.815505504608154,-0.11306132376194,-4.745338439941406,-0.11306132376194,-4.745338439941406,-0.13261321187019348,3.005830764770508,-0.13261321187019348,3.005830764770508
0.069264717400074,-0.6179977059364319,-0.1423288732767105,-1.8841184377670288,0.523208737373352,7.17721700668335,0.523208737373352,7.17721700668335,0.36594563722610474,10.471156120300293,0.36594563722610474,10.471156120300293,0.1473061442375183,-1.5640324354171753,0.1473061442375183,-1.5640324354171753,0.47581589221954346,4.990091800689697,0.47581589221954346,4.990091800689697,0.07716207206249237,6.77610969543457,0.07716207206249237,6.77610969543457,0.1784473955631256,6.348113536834717,0.1784473955631256,6.348113536834717
0.05950542911887169,-0.01566372811794281,-0.06664378196001053,2.841320514678955,0.537270188331604,-3.745978832244873,0.537270188331604,-3.745978832244873,0.25256723165512085,-8.230511665344238,0.25256723165512085,-8.230511665344238,0.19417160749435425,1.8817836046218872,0.19417160749435425,1.8817836046218872,0.05960001051425934,-13.323614120483398,0.05960001051425934,-13.323614120483398,0.10820267349481583,-4.182500839233398,0.10820267349481583,-4.182500839233398,-0.014698079787194729,-8.195202827453613,-0.014698079787194729,-8.195202827453613
0.02520694211125374,-1.0202040672302246,0.0030284421518445015,0.7889682650566101,0.2238214761018753,-7.31034517288208,0.2238214761018753,-7.31034517288208,-0.12980243563652039,-6.136569976806641,-0.12980243563652039,-6.136569976806641,0.22526958584785461,-0.5477612018585205,0.22526958584785461,-0.5477612018585205,-0.4730009436607361,-7.257014751434326,-0.4730009436607361,-7.257014751434326,0.1038036048412323,1.4875105619430542,0.1038036048412323,1.4875105619430542,0.19340470433235168,8.112207412719727,0.19340470433235168,8.112207412719727
-0.0055704498663544655,-0.8377549648284912,0.08009645342826843,1.224744200706482,-0.2862590551376343,-9.257511138916016,-0.2862590551376343,-9.257511138916016,-0.11168674379587173,2.51556658744812,-0.11168674379587173,2.51556658744812,0.029111888259649277,-5.239784240722656,0.029111888259649277,-5.239784240722656,-0.12923721969127655,11.686403274536133,-0.12923721969127655,11.686403274536133,-0.25917717814445496,-7.738519668579102,-0.25917717814445496,-7.738519668579102,0.1355852633714676,-4.591851234436035,0.1355852633714676,-4.591851234436035
-0.09974737465381622,-2.2924556732177734,0.06775902211666107,-0.6890261769294739,-0.5028400421142578,-1.2568418979644775,-0.5028400421142578,-1.2568418979644775,-0.04551369324326515,0.07444265484809875,-0.04551369324326515,0.07444265484809875,-0.013718677684664726,1.6565136909484863,-0.013718677684664726,1.6565136909484863,0.07928767055273056,0.51772540807724,0.07928767055273056,0.51772540807724,-0.05642141029238701,8.20827579498291,-0.05642141029238701,8.20827579498291,-0.16002590954303741,-4.661749362945557,-0.16002590954303741,-4.661749362945557
-0.23816385865211487,-2.946751356124878,0.041805725544691086,-0.24667686223983765,-0.5900807976722717,-1.9117052555084229,-0.5900807976722717,-1.9117052555084229,-0.1684519499540329,-3.394904375076294,-0.1684519499540329,-3.394904375076294,0.023892994970083237,-0.04120900481939316,0.023892994970083237,-0.04120900481939316,-0.08097483217716217,-3.6367623805999756,-0.08097483217716217,-3.6367623805999756,0.4724969267845154,8.266695022583008,0.4724969267845154,8.266695022583008,0.1934949904680252,10.459848403930664,0.1934949904680252,10.459848403930664
-0.31867825984954834,-0.5986331701278687,0.08636943995952606,1.0647270679473877,-0.4163239896297455,3.765180826187134,-0.4163239896297455,3.765180826187134,-0.5262208580970764,-9.955036163330078,-0.5262208580970764,-9.955036163330078,-0.15134039521217346,-3.9362287521362305,-0.15134039521217346,-3.9362287521362305,-0.18785446882247925,-0.31694620847702026,-0.18785446882247925,-0.31694620847702026,0.5775439739227295,-1.3200745582580566,0.5775439739227295,-1.3200745582580566,0.4670175313949585,3.1588737964630127,0.4670175313949585,3.1588737964630127
-0.29306983947753906,1.006289005279541,0.12782973051071167,0.7894104719161987,0.02119627594947815,10.444025993347168,0.02119627594947815,10.444025993347168,-0.7101495862007141,2.0384814739227295,-0.7101495862007141,2.0384814739227295,-0.33992794156074524,-3.2093842029571533,-0.33992794156074524,-3.2093842029571533,-0.024357106536626816,3.9662439823150635,-0.024357106536626816,3.9662439823150635,0.3418028950691223,-6.069927215576172,0.3418028950691223,-6.069927215576172,0.4750889241695404,-0.968624472618103,0.4750889241695404,-0.968624472618103
-0.224269300699234,1.5566602945327759,0.13448241353034973,-0.21711291372776031,-0.07131773233413696,-5.462685585021973,-0.07131773233413696,-5.462685585021973,-0.5183989405632019,5.945646286010742,-0.5183989405632019,5.945646286010742,-0.3241623640060425,4.170329570770264,-0.3241623640060425,4.170329570770264,-0.13602446019649506,-5.731151103973389,-0.13602446019649506,-5.731151103973389,0.34426504373550415,0.47355449199676514,0.34426504373550415,0.47355449199676514,-0.17667795717716217,-16.087528228759766,-0.17667795717716217,-16.087528228759766
-0.14399558305740356,1.4072000980377197,0.11417504400014877,-0.7849062085151672,-0.3460400104522705,-4.033627510070801,-0.3460400104522705,-4.033627510070801,-0.08268651366233826,8.978747367858887,-0.08268651366233826,8.978747367858887,-0.27316513657569885,-0.0004001185589004308,-0.27316513657569885,-0.0004001185589004308,-0.40937989950180054,-4.210873126983643,-0.40937989950180054,-4.210873126983643,-0.007734440267086029,-8.865918159484863,-0.007734440267086029,-8.865918159484863,-0.43929144740104675,1.223755121231079,-0.43929144740104675,1.223755121231079
-0.08819130063056946,0.7931609749794006,0.020664753392338753,-2.628797769546509,-0.151374951004982,7.840456008911133,-0.151374951004982,7.840456008911133,0.0745580866932869,1.244004487991333,0.0745580866932869,1.244004487991333,0.03145381435751915,9.290492057800293,0.03145381435751915,9.290492057800293,-0.40487024188041687,1.358168363571167,-0.40487024188041687,1.358168363571167,-0.47685909271240234,-6.681429386138916,-0.47685909271240234,-6.681429386138916,-0.0178506001830101,9.318500518798828,-0.0178506001830101,9.318500518798828
-0.08138664066791534,0.19538216292858124,-0.1640673130750656,-3.3236405849456787,0.19539740681648254,5.394192695617676,0.19539740681648254,5.394192695617676,0.43331411480903625,8.7864408493042,0.43331411480903625,8.7864408493042,-0.011055853217840195,-5.945245742797852,-0.011055853217840195,-5.945245742797852,-0.5567520260810852,-1.8325226306915283,-0.5567520260810852,-1.8325226306915283,-0.09395579248666763,9.537409782409668,-0.09395579248666763,9.537409782409668,0.15081599354743958,-2.290470600128174,0.15081599354743958,-2.290470600128174
-0.04154733195900917,1.0678565502166748,-0.2755323648452759,-1.7124965190887451,0.22891761362552643,-1.6854625940322876,0.22891761362552643,-1.6854625940322876,0.694648802280426,1.7476435899734497,0.694648802280426,1.7476435899734497,-0.3205280005931854,-5.292815208435059,-0.3205280005931854,-5.292815208435059,-0.30166712403297424,7.7597270011901855,-0.30166712403297424,7.7597270011901855,0.1078052967786789,1.784700870513916,0.1078052967786789,1.784700870513916,-0.24745091795921326,-8.114754676818848,-0.24745091795921326,-8.114754676818848
0.011453567072749138,0.859383761882782,-0.28378644585609436,0.7882131338119507,-0.08235432952642441,-9.597583770751953,-0.08235432952642441,-9.597583770751953,0.2247784435749054,-13.250149726867676,0.2247784435749054,-13.250149726867676,-0.23380932211875916,4.8849921226501465,-0.23380932211875916,4.8849921226501465,-0.10603869706392288,0.9097874760627747,-0.10603869706392288,0.9097874760627747,-0.006455482915043831,-3.0262744426727295,-0.006455482915043831,-3.0262744426727295,-0.22280526161193848,4.789812088012695,-0.22280526161193848,4.789812088012695
0.029962409287691116,0.10561245679855347,-0.282010018825531,-0.5100834965705872,-0.7027029991149902,-10.822381973266602,-0.7027029991149902,-10.822381973266602,0.15876725316047668,3.6794073581695557,0.15876725316047668,3.6794073581695557,0.2121882289648056,9.346943855285645,0.2121882289648056,9.346943855285645,-0.05890088900923729,2.581296443939209,-0.05890088900923729,2.581296443939209,0.18980711698532104,6.420370101928711,0.18980711698532104,6.420370101928711,0.02763216570019722,5.121994495391846,0.02763216570019722,5.121994495391846
0.04060521721839905,0.2690470814704895,-0.40777069330215454,-3.0534698963165283,-0.33270707726478577,15.157912254333496,-0.33270707726478577,15.157912254333496,0.06437761336565018,-2.672966241836548,0.06437761336565018,-2.672966241836548,0.4979349970817566,3.0132858753204346,0.4979349970817566,3.0132858753204346,0.20668092370033264,5.5247368812561035,0.20668092370033264,5.5247368812561035,0.5494971871376038,5.589745998382568,0.5494971871376038,5.589745998382568,0.16654932498931885,1.3756232261657715,0.16654932498931885,1.3756232261657715
0.0776783749461174,1.0389314889907837,-0.4254668056964874,1.7157601118087769,0.10531945526599884,4.394463062286377,0.10531945526599884,4.394463062286377,0.38120216131210327,9.483468055725098,0.38120216131210327,9.483468055725098,0.18333475291728973,-10.020882606506348,0.18333475291728973,-10.020882606506348,0.5926525592803955,7.6759819984436035,0.5926525592803955,7.6759819984436035,0.04481969028711319,-7.295015335083008,0.04481969028711319,-7.295015335083008,-0.13681799173355103,-7.226411819458008,-0.13681799173355103,-7.226411819458008
0.07558230310678482,-0.5851940512657166,-0.24553804099559784,4.297478199005127,0.5118594169616699,8.719609260559082,0.5118594169616699,8.719609260559082,-0.002281373832374811,-12.737150192260742,-0.002281373832374811,-12.737150192260742,-0.07093363255262375,-1.593242883682251,-0.07093363255262375,-1.593242883682251,0.08848775178194046,-16.34220314025879,0.08848775178194046,-16.34220314025879,0.2863571345806122,7.746592044830322,0.2863571345806122,7.746592044830322,-0.11883384734392166,3.0234947204589844,-0.11883384734392166,3.0234947204589844
0.08369258046150208,0.43747612833976746,0.03448149189352989,5.889516353607178,0.2947785556316376,-11.537528038024902,0.2947785556316376,-11.537528038024902,-0.338888555765152,-3.8049285411834717,-0.338888555765152,-3.8049285411834717,-0.25373247265815735,-4.555398941040039,-0.25373247265815735,-4.555398941040039,-0.296764999628067,-1.8043631315231323,-0.296764999628067,-1.8043631315231323,-0.24323514103889465,-16.551170349121094,-0.24323514103889465,-16.551170349121094,0.17535574734210968,5.400879859924316,0.17535574734210968,5.400879859924316
0.048796724528074265,-1.0790684223175049,0.1788899004459381,1.7208787202835083,0.06550705432891846,0.5298923850059509,0.06550705432891846,0.5298923850059509,-0.17502357065677643,6.150517463684082,-0.17502357065677643,6.150517463684082,-0.27929502725601196,1.9732434749603271,-0.27929502725601196,1.9732434749603271,-0.5696901679039001,-3.504882335662842,-0.5696901679039001,-3.504882335662842,-0.01810559444129467,10.594404220581055,-0.01810559444129467,10.594404220581055,0.2710738778114319,-0.7370027899742126,0.2710738778114319,-0.7370027899742126
-0.004044408909976482,-0.4831811189651489,0.24912875890731812,-0.3142133355140686,0.10355622321367264,5.2203497886657715,0.10355622321367264,5.2203497886657715,-0.08075380325317383,-8.71137523651123,-0.08075380325317383,-8.71137523651123,0.17823156714439392,8.177358627319336,0.17823156714439392,8.177358627319336,-0.3308015465736389,8.50771713256836,-0.3308015465736389,8.50771713256836,0.43833741545677185,7.899092674255371,0.43833741545677185,7.899092674255371,-0.09034954011440277,-6.9766035079956055,-0.09034954011440277,-6.9766035079956055
0.028836574405431747,1.2382313013076782,0.27109232544898987,0.5106258988380432,-0.011456129141151905,-5.395127296447754,-0.011456129141151905,-5.395127296447754,-0.03595045581459999,4.863423824310303,-0.03595045581459999,4.863423824310303,0.41101008653640747,2.3044023513793945,0.41101008653640747,2.3044023513793945,-0.042930714786052704,2.1216378211975098,-0.042930714786052704,2.1216378211975098,0.14063405990600586,-10.328486442565918,0.14063405990600586,-10.328486442565918,0.07031858712434769,6.782529830932617,0.07031858712434769,6.782529830932617
0.07536275684833527,0.5668314099311829,0.3026256263256073,0.4847598075866699,-0.18679188191890717,-2.4155008792877197,-0.18679188191890717,-2.4155008792877197,0.07217074930667877,0.09834130853414536,0.07217074930667877,0.09834130853414536,0.19281722605228424,-7.857000350952148,0.19281722605228424,-7.857000350952148,-0.05934473127126694,-2.119985580444336,-0.05934473127126694,-2.119985580444336,-0.3025919497013092,-5.743627548217773,-0.3025919497013092,-5.743627548217773,0.1726434826850891,-0.9864066243171692,0.1726434826850891,-0.9864066243171692
0.07956884056329727,-0.28226709365844727,0.28799641132354736,-0.923970103263855,-0.22318224608898163,0.26448339223861694,-0.22318224608898163,0.26448339223861694,0.09473120421171188,0.47997409105300903,0.09473120421171188,0.47997409105300903,-0.041148871183395386,-2.098672389984131,-0.041148871183395386,-2.098672389984131,0.15008965134620667,5.933544635772705,0.15008965134620667,5.933544635772705,-0.5811753869056702,-3.030139923095703,-0.5811753869056702,-3.030139923095703,-0.34007444977760315,-11.317500114440918,-0.34007444977760315,-11.317500114440918
0.01837661676108837,-1.6116151809692383,0.15575264394283295,-3.1047801971435547,0.046253010630607605,6.983745574951172,0.046253010630607605,6.983745574951172,0.03977133706212044,-1.0113641023635864,0.03977133706212044,-1.0113641023635864,0.07382100075483322,4.411469459533691,0.07382100075483322,4.411469459533691,0.04320665821433067,-3.019986391067505,0.04320665821433067,-3.019986391067505,0.31331300735473633,20.4320011138916,0.31331300735473633,20.4320011138916,-0.34012892842292786,5.295395374298096,-0.34012892842292786,5.295395374298096
